reporter,partner,TIME_PERIOD,OBS_VALUE
LT,HK,2004-02,122222.22222222223
LT,HR,2004-02,122222.22222222222
LT,HU,2004-02,122222.22222222222
LT,IE,2004-02,566666.6666666666
LT,IN,2004-02,44444.444444444445
LT,IT,2004-02,1666666.6666666667
LT,JP,2004-02,266666.6666666667
LT,LU,2004-02,322222.22222222225
LT,LV,2004-02,7555555.555555554
LT,MT,2004-02,33333.333333333336
LT,NL,2004-02,3477777.777777778
LT,PL,2004-02,5411111.111111111
LT,PT,2004-02,244444.44444444444
LT,RO,2004-02,33333.333333333336
LT,RU,2004-02,15855555.555555554
LT,SE,2004-02,5088888.88888889
LT,SI,2004-02,111111.11111111111
LT,SK,2004-02,133333.33333333334
LT,UK,2004-02,5500000.0
LT,US,2004-02,5311111.111111111
LT,AT,2004-03,899999.9999999999
LT,BE,2004-03,1466666.6666666665
LT,BG,2004-03,66666.66666666667
LT,BR,2004-03,22222.222222222223
LT,CA,2004-03,111111.11111111111
LT,CH,2004-03,5066666.666666666
LT,CN,2004-03,755555.5555555555
LT,CY,2004-03,55555.55555555556
LT,CZ,2004-03,866666.6666666667
LT,DE,2004-03,13144444.444444444
LT,DK,2004-03,4355555.555555555
LT,EE,2004-03,2766666.666666667
LT,ES,2004-03,888888.888888889
LT,FI,2004-03,2322222.2222222225
LT,FR,2004-03,2533333.3333333335
LT,GR,2004-03,177777.77777777778
LT,HK,2004-03,111111.11111111111
LT,HR,2004-03,144444.44444444447
LT,HU,2004-03,144444.44444444447
LT,IE,2004-03,666666.6666666666
LT,IN,2004-03,55555.55555555556
LT,IT,2004-03,1900000.0000000002
LT,JP,2004-03,300000.0
LT,LU,2004-03,344444.4444444445
LT,LV,2004-03,8811111.111111112
LT,MT,2004-03,33333.333333333336
LT,NL,2004-03,3822222.2222222225
LT,PL,2004-03,5988888.888888888
LT,PT,2004-03,288888.88888888893
LT,RO,2004-03,33333.333333333336
LT,RU,2004-03,16944444.444444448
LT,SE,2004-03,5644444.444444445
LT,SI,2004-03,122222.22222222223
LT,SK,2004-03,200000.00000000003
LT,UK,2004-03,5833333.333333333
LT,US,2004-03,5255555.555555556
LT,AT,2004-04,966666.6666666666
LT,BE,2004-04,1533333.3333333333
LT,BG,2004-04,66666.66666666667
LT,BR,2004-04,33333.333333333336
LT,CA,2004-04,99999.99999999999
LT,CH,2004-04,5166666.666666667
LT,CN,2004-04,866666.6666666667
LT,CY,2004-04,66666.66666666667
LT,CZ,2004-04,933333.3333333333
LT,DE,2004-04,14166666.666666666
LT,DK,2004-04,4766666.666666667
LT,EE,2004-04,3100000.0
LT,ES,2004-04,1033333.3333333335
LT,FI,2004-04,2466666.666666667
LT,FR,2004-04,2800000.0000000005
LT,GR,2004-04,199999.99999999997
LT,HK,2004-04,99999.99999999999
LT,HR,2004-04,166666.66666666666
LT,HU,2004-04,166666.66666666666
LT,IE,2004-04,766666.6666666666
LT,IN,2004-04,66666.66666666667
LT,IT,2004-04,2133333.3333333335
LT,JP,2004-04,333333.3333333333
LT,LU,2004-04,366666.6666666667
LT,LV,2004-04,10066666.666666666
LT,MT,2004-04,33333.333333333336
LT,NL,2004-04,4166666.666666667
LT,PL,2004-04,6566666.666666666
LT,PT,2004-04,333333.3333333333
LT,RO,2004-04,33333.333333333336
LT,RU,2004-04,18033333.333333336
LT,SE,2004-04,6200000.0
LT,SI,2004-04,133333.33333333334
LT,SK,2004-04,266666.6666666667
LT,UK,2004-04,6166666.666666667
LT,US,2004-04,5200000.0
LT,AT,2004-05,1011111.1111111111
LT,BE,2004-05,1566666.6666666667
LT,BG,2004-05,77777.77777777778
LT,BR,2004-05,33333.333333333336
LT,CA,2004-05,111111.11111111111
LT,CH,2004-05,5033333.333333333
LT,CN,2004-05,799999.9999999999
LT,CY,2004-05,199999.99999999997
LT,CZ,2004-05,944444.4444444443
LT,DE,2004-05,14100000.0
LT,DK,2004-05,4666666.666666667
LT,EE,2004-05,2988888.888888889
LT,ES,2004-05,1011111.1111111111
LT,FI,2004-05,2300000.0000000005
LT,FR,2004-05,2766666.666666667
LT,GR,2004-05,199999.99999999997
LT,HK,2004-05,99999.99999999999
LT,HR,2004-05,166666.66666666666
LT,HU,2004-05,177777.77777777778
LT,IE,2004-05,733333.3333333333
LT,IN,2004-05,55555.55555555556
LT,IT,2004-05,2088888.888888889
LT,JP,2004-05,333333.3333333333
LT,LU,2004-05,355555.55555555556
LT,LV,2004-05,9622222.222222222
LT,MT,2004-05,33333.333333333336
LT,NL,2004-05,4055555.5555555555
LT,PL,2004-05,6533333.333333332
LT,PT,2004-05,322222.22222222225
LT,RO,2004-05,33333.333333333336
LT,RU,2004-05,18233333.333333336
LT,SE,2004-05,6222222.222222222
LT,SI,2004-05,133333.33333333334
LT,SK,2004-05,211111.11111111112
LT,UK,2004-05,6155555.555555555
LT,US,2004-05,5944444.444444444
LT,AT,2004-06,1055555.5555555555
LT,BE,2004-06,1599999.9999999998
LT,BG,2004-06,88888.88888888889
LT,BR,2004-06,33333.333333333336
LT,CA,2004-06,122222.22222222223
LT,CH,2004-06,4900000.0
LT,CN,2004-06,733333.3333333334
LT,CY,2004-06,333333.3333333333
LT,CZ,2004-06,955555.5555555556
LT,DE,2004-06,14033333.333333334
LT,DK,2004-06,4566666.666666667
LT,EE,2004-06,2877777.777777778
LT,ES,2004-06,988888.8888888889
LT,FI,2004-06,2133333.3333333335
LT,FR,2004-06,2733333.333333333
LT,GR,2004-06,199999.99999999997
LT,HK,2004-06,99999.99999999999
LT,HR,2004-06,166666.66666666666
LT,HU,2004-06,188888.88888888888
LT,IE,2004-06,700000.0000000001
LT,IN,2004-06,44444.44444444445
LT,IT,2004-06,2044444.4444444447
LT,JP,2004-06,333333.3333333333
LT,LU,2004-06,344444.4444444445
LT,LV,2004-06,9177777.777777778
LT,MT,2004-06,33333.333333333336
LT,NL,2004-06,3944444.4444444445
LT,PL,2004-06,6500000.0
LT,PT,2004-06,311111.1111111111
LT,RO,2004-06,33333.333333333336
LT,RU,2004-06,18433333.333333332
LT,SE,2004-06,6244444.444444444
LT,SI,2004-06,133333.33333333334
LT,SK,2004-06,155555.5555555556
LT,UK,2004-06,6144444.444444445
LT,US,2004-06,6688888.888888889
LT,AT,2004-07,1099999.9999999998
LT,BE,2004-07,1633333.3333333335
LT,BG,2004-07,99999.99999999999
LT,BR,2004-07,33333.333333333336
LT,CA,2004-07,133333.33333333334
LT,CH,2004-07,4766666.666666667
LT,CN,2004-07,666666.6666666666
LT,CY,2004-07,466666.6666666666
LT,CZ,2004-07,966666.6666666666
LT,DE,2004-07,13966666.666666666
LT,DK,2004-07,4466666.666666667
LT,EE,2004-07,2766666.666666667
LT,ES,2004-07,966666.6666666666
LT,FI,2004-07,1966666.6666666667
LT,FR,2004-07,2699999.9999999995
LT,GR,2004-07,199999.99999999997
LT,HK,2004-07,99999.99999999999
LT,HR,2004-07,166666.66666666666
LT,HU,2004-07,199999.99999999997
LT,IE,2004-07,666666.6666666666
LT,IN,2004-07,33333.333333333336
LT,IT,2004-07,2000000.0
LT,JP,2004-07,333333.3333333333
LT,LU,2004-07,333333.3333333333
LT,LV,2004-07,8733333.333333332
LT,MT,2004-07,33333.333333333336
LT,NL,2004-07,3833333.3333333335
LT,PL,2004-07,6466666.666666666
LT,PT,2004-07,300000.0
LT,RO,2004-07,33333.333333333336
LT,RU,2004-07,18633333.333333332
LT,SE,2004-07,6266666.666666667
LT,SI,2004-07,133333.33333333334
LT,SK,2004-07,99999.99999999999
LT,UK,2004-07,6133333.333333333
LT,US,2004-07,7433333.333333334
LT,AT,2004-08,1044444.4444444445
LT,BE,2004-08,1688888.888888889
LT,BG,2004-08,99999.99999999999
LT,BR,2004-08,33333.333333333336
LT,CA,2004-08,144444.44444444447
LT,CH,2004-08,4922222.222222223
LT,CN,2004-08,700000.0000000001
LT,CY,2004-08,333333.3333333333
LT,CZ,2004-08,966666.6666666666
LT,DE,2004-08,13977777.777777776
LT,DK,2004-08,4600000.000000001
LT,EE,2004-08,2788888.888888889
LT,ES,2004-08,944444.4444444445
LT,FI,2004-08,2111111.111111111
LT,FR,2004-08,2644444.4444444445
LT,GR,2004-08,199999.99999999997
LT,HK,2004-08,133333.33333333334
LT,HR,2004-08,166666.66666666666
LT,HU,2004-08,233333.3333333333
LT,IE,2004-08,677777.7777777778
LT,IN,2004-08,33333.333333333336
LT,IT,2004-08,2022222.2222222222
LT,JP,2004-08,322222.22222222225
LT,LU,2004-08,311111.1111111111
LT,LV,2004-08,8855555.555555556
LT,MT,2004-08,33333.333333333336
LT,NL,2004-08,3888888.888888889
LT,PL,2004-08,6355555.555555555
LT,PT,2004-08,288888.88888888893
LT,RO,2004-08,33333.333333333336
LT,RU,2004-08,19166666.666666668
LT,SE,2004-08,6100000.000000001
LT,SI,2004-08,133333.33333333334
LT,SK,2004-08,99999.99999999999
LT,UK,2004-08,6344444.444444444
LT,US,2004-08,7666666.666666667
LT,AT,2004-09,988888.8888888888
LT,BE,2004-09,1744444.4444444445
LT,BG,2004-09,99999.99999999999
LT,BR,2004-09,33333.333333333336
LT,CA,2004-09,155555.55555555556
LT,CH,2004-09,5077777.777777777
LT,CN,2004-09,733333.3333333333
LT,CY,2004-09,199999.99999999997
LT,CZ,2004-09,966666.6666666666
LT,DE,2004-09,13988888.888888888
LT,DK,2004-09,4733333.333333333
LT,EE,2004-09,2811111.1111111115
LT,ES,2004-09,922222.2222222221
LT,FI,2004-09,2255555.5555555555
LT,FR,2004-09,2588888.888888889
LT,GR,2004-09,199999.99999999997
LT,HK,2004-09,166666.66666666666
LT,HR,2004-09,166666.66666666666
LT,HU,2004-09,266666.6666666667
LT,IE,2004-09,688888.888888889
LT,IN,2004-09,33333.333333333336
LT,IT,2004-09,2044444.4444444447
LT,JP,2004-09,311111.1111111111
LT,LU,2004-09,288888.88888888893
LT,LV,2004-09,8977777.777777778
LT,MT,2004-09,33333.333333333336
LT,NL,2004-09,3944444.4444444445
LT,PL,2004-09,6244444.444444444
LT,PT,2004-09,277777.7777777778
LT,RO,2004-09,33333.333333333336
LT,RU,2004-09,19700000.0
LT,SE,2004-09,5933333.333333334
LT,SI,2004-09,133333.33333333334
LT,SK,2004-09,99999.99999999999
LT,UK,2004-09,6555555.555555556
LT,US,2004-09,7899999.999999999
LT,AT,2004-10,933333.3333333333
LT,BE,2004-10,1800000.0
LT,BG,2004-10,99999.99999999999
LT,BR,2004-10,33333.333333333336
LT,CA,2004-10,166666.66666666666
LT,CH,2004-10,5233333.333333333
LT,CN,2004-10,766666.6666666666
LT,CY,2004-10,66666.66666666667
LT,CZ,2004-10,966666.6666666666
LT,DE,2004-10,14000000.0
LT,DK,2004-10,4866666.666666666
LT,EE,2004-10,2833333.3333333335
LT,ES,2004-10,900000.0
LT,FI,2004-10,2400000.0
LT,FR,2004-10,2533333.333333333
LT,GR,2004-10,199999.99999999997
LT,HK,2004-10,199999.99999999997
LT,HR,2004-10,166666.66666666666
LT,HU,2004-10,300000.0
LT,IE,2004-10,700000.0000000001
LT,IN,2004-10,33333.333333333336
LT,IT,2004-10,2066666.666666667
LT,JP,2004-10,300000.0
LT,LU,2004-10,266666.6666666667
LT,LV,2004-10,9100000.0
LT,MT,2004-10,33333.333333333336
LT,NL,2004-10,4000000.0
LT,PL,2004-10,6133333.333333333
LT,PT,2004-10,266666.6666666667
LT,RO,2004-10,33333.333333333336
LT,RU,2004-10,20233333.333333336
LT,SE,2004-10,5766666.666666667
LT,SI,2004-10,133333.33333333334
LT,SK,2004-10,99999.99999999999
LT,UK,2004-10,6766666.666666667
LT,US,2004-10,8133333.333333333
LT,AT,2004-11,944444.4444444443
LT,BE,2004-11,1955555.5555555557
LT,BG,2004-11,77777.77777777778
LT,BR,2004-11,33333.333333333336
LT,CA,2004-11,144444.44444444447
LT,CH,2004-11,4155555.555555556
LT,CN,2004-11,733333.3333333333
LT,CY,2004-11,199999.99999999997
LT,CZ,2004-11,911111.1111111111
LT,DE,2004-11,13466666.666666666
LT,DK,2004-11,4344444.444444444
LT,EE,2004-11,2800000.0000000005
LT,ES,2004-11,911111.1111111111
LT,FI,2004-11,2211111.1111111115
LT,FR,2004-11,2311111.111111111
LT,GR,2004-11,244444.44444444444
LT,HK,2004-11,166666.66666666666
LT,HR,2004-11,355555.5555555556
LT,HU,2004-11,311111.1111111111
LT,IE,2004-11,644444.4444444445
LT,IN,2004-11,33333.333333333336
LT,IT,2004-11,1944444.4444444445
LT,JP,2004-11,300000.0
LT,LU,2004-11,233333.33333333337
LT,LV,2004-11,8800000.0
LT,MT,2004-11,22222.222222222226
LT,NL,2004-11,3733333.333333333
LT,PL,2004-11,6244444.444444444
LT,PT,2004-11,244444.44444444447
LT,RO,2004-11,33333.333333333336
LT,RU,2004-11,21511111.11111111
LT,SE,2004-11,5333333.333333333
LT,SI,2004-11,166666.66666666666
LT,SK,2004-11,133333.33333333334
LT,UK,2004-11,6477777.777777778
LT,US,2004-11,7077777.777777778
LT,AT,2004-12,955555.5555555556
LT,BE,2004-12,2111111.111111111
LT,BG,2004-12,55555.555555555555
LT,BR,2004-12,33333.333333333336
LT,CA,2004-12,122222.22222222223
LT,CH,2004-12,3077777.777777778
LT,CN,2004-12,700000.0000000001
LT,CY,2004-12,333333.3333333333
LT,CZ,2004-12,855555.5555555555
LT,DE,2004-12,12933333.333333336
LT,DK,2004-12,3822222.2222222225
LT,EE,2004-12,2766666.666666666
LT,ES,2004-12,922222.2222222221
LT,FI,2004-12,2022222.2222222222
LT,FR,2004-12,2088888.888888889
LT,GR,2004-12,288888.88888888893
LT,HK,2004-12,133333.33333333334
LT,HR,2004-12,544444.4444444445
LT,HU,2004-12,322222.22222222225
LT,IE,2004-12,588888.8888888889
LT,IN,2004-12,33333.333333333336
LT,IT,2004-12,1822222.2222222222
LT,JP,2004-12,300000.0
LT,LU,2004-12,199999.99999999997
LT,LV,2004-12,8500000.0
LT,MT,2004-12,11111.111111111113
LT,NL,2004-12,3466666.666666667
LT,PL,2004-12,6355555.555555555
LT,PT,2004-12,222222.22222222222
LT,RO,2004-12,33333.333333333336
LT,RU,2004-12,22788888.88888889
LT,SE,2004-12,4900000.0
LT,SI,2004-12,199999.99999999997
LT,SK,2004-12,166666.66666666666
LT,UK,2004-12,6188888.888888889
LT,US,2004-12,6022222.222222222
LT,AT,2005-01,966666.6666666666
LT,BE,2005-01,2266666.6666666665
LT,BG,2005-01,33333.333333333336
LT,BR,2005-01,33333.333333333336
LT,CA,2005-01,99999.99999999999
LT,CH,2005-01,2000000.0
LT,CN,2005-01,666666.6666666666
LT,CY,2005-01,466666.6666666666
LT,CZ,2005-01,799999.9999999999
LT,DE,2005-01,12400000.0
LT,DK,2005-01,3300000.0000000005
LT,EE,2005-01,2733333.333333333
LT,ES,2005-01,933333.3333333333
LT,FI,2005-01,1833333.3333333333
LT,FR,2005-01,1866666.6666666665
LT,GR,2005-01,333333.3333333333
LT,HK,2005-01,99999.99999999999
LT,HR,2005-01,733333.3333333334
LT,HU,2005-01,333333.3333333333
LT,IE,2005-01,533333.3333333334
LT,IN,2005-01,33333.333333333336
LT,IT,2005-01,1700000.0
LT,JP,2005-01,300000.0
LT,LU,2005-01,166666.66666666666
LT,LV,2005-01,8200000.000000001
LT,MT,2005-01,0.0
LT,NL,2005-01,3199999.9999999995
LT,PL,2005-01,6466666.666666666
LT,PT,2005-01,199999.99999999997
LT,RO,2005-01,33333.333333333336
LT,RU,2005-01,24066666.666666668
LT,SE,2005-01,4466666.666666667
LT,SI,2005-01,233333.3333333333
LT,SK,2005-01,199999.99999999997
LT,UK,2005-01,5899999.999999999
LT,US,2005-01,4966666.666666667
LT,AT,2005-02,1011111.1111111111
LT,BE,2005-02,2277777.7777777775
LT,BG,2005-02,33333.333333333336
LT,BR,2005-02,33333.333333333336
LT,CA,2005-02,122222.22222222222
LT,CH,2005-02,2055555.5555555557
LT,CN,2005-02,955555.5555555556
LT,CY,2005-02,522222.22222222225
LT,CZ,2005-02,877777.7777777778
LT,DE,2005-02,13033333.333333334
LT,DK,2005-02,3577777.777777778
LT,EE,2005-02,3088888.8888888885
LT,ES,2005-02,988888.8888888888
LT,FI,2005-02,2233333.3333333335
LT,FR,2005-02,2000000.0
LT,GR,2005-02,344444.4444444445
LT,HK,2005-02,99999.99999999999
LT,HR,2005-02,677777.7777777778
LT,HU,2005-02,355555.55555555556
LT,IE,2005-02,566666.6666666666
LT,IN,2005-02,33333.333333333336
LT,IT,2005-02,1799999.9999999998
LT,JP,2005-02,311111.1111111111
LT,LU,2005-02,177777.77777777778
LT,LV,2005-02,8655555.555555556
LT,MT,2005-02,0.0
LT,NL,2005-02,3311111.1111111115
LT,PL,2005-02,6877777.777777777
LT,PT,2005-02,211111.11111111112
LT,RO,2005-02,33333.333333333336
LT,RU,2005-02,26599999.999999996
LT,SE,2005-02,4755555.555555556
LT,SI,2005-02,244444.44444444444
LT,SK,2005-02,211111.11111111112
LT,UK,2005-02,5933333.333333334
LT,US,2005-02,4322222.222222222
LT,AT,2005-03,1055555.5555555555
LT,BE,2005-03,2288888.888888889
LT,BG,2005-03,33333.333333333336
LT,BR,2005-03,33333.333333333336
LT,CA,2005-03,144444.44444444447
LT,CH,2005-03,2111111.111111111
LT,CN,2005-03,1244444.4444444445
LT,CY,2005-03,577777.7777777778
LT,CZ,2005-03,955555.5555555556
LT,DE,2005-03,13666666.666666666
LT,DK,2005-03,3855555.5555555555
LT,EE,2005-03,3444444.4444444445
LT,ES,2005-03,1044444.4444444445
LT,FI,2005-03,2633333.3333333335
LT,FR,2005-03,2133333.3333333335
LT,GR,2005-03,355555.55555555556
LT,HK,2005-03,99999.99999999999
LT,HR,2005-03,622222.2222222222
LT,HU,2005-03,377777.77777777775
LT,IE,2005-03,600000.0
LT,IN,2005-03,33333.333333333336
LT,IT,2005-03,1900000.0000000002
LT,JP,2005-03,322222.22222222225
LT,LU,2005-03,188888.88888888888
LT,LV,2005-03,9111111.11111111
LT,MT,2005-03,0.0
LT,NL,2005-03,3422222.222222222
LT,PL,2005-03,7288888.888888889
LT,PT,2005-03,222222.22222222222
LT,RO,2005-03,33333.333333333336
LT,RU,2005-03,29133333.333333336
LT,SE,2005-03,5044444.444444444
LT,SI,2005-03,255555.5555555556
LT,SK,2005-03,222222.22222222222
LT,UK,2005-03,5966666.666666666
LT,US,2005-03,3677777.7777777775
LT,AT,2005-04,1099999.9999999998
LT,BE,2005-04,2300000.0000000005
LT,BG,2005-04,33333.333333333336
LT,BR,2005-04,33333.333333333336
LT,CA,2005-04,166666.66666666666
LT,CH,2005-04,2166666.6666666665
LT,CN,2005-04,1533333.3333333333
LT,CY,2005-04,633333.3333333333
LT,CZ,2005-04,1033333.3333333335
LT,DE,2005-04,14299999.999999998
LT,DK,2005-04,4133333.333333334
LT,EE,2005-04,3800000.0000000005
LT,ES,2005-04,1099999.9999999998
LT,FI,2005-04,3033333.333333333
LT,FR,2005-04,2266666.6666666665
LT,GR,2005-04,366666.6666666667
LT,HK,2005-04,99999.99999999999
LT,HR,2005-04,566666.6666666666
LT,HU,2005-04,399999.99999999994
LT,IE,2005-04,633333.3333333333
LT,IN,2005-04,33333.333333333336
LT,IT,2005-04,2000000.0
LT,JP,2005-04,333333.3333333333
LT,LU,2005-04,199999.99999999997
LT,LV,2005-04,9566666.666666666
LT,MT,2005-04,0.0
LT,NL,2005-04,3533333.333333333
LT,PL,2005-04,7700000.0
LT,PT,2005-04,233333.3333333333
LT,RO,2005-04,33333.333333333336
LT,RU,2005-04,31666666.666666668
LT,SE,2005-04,5333333.333333333
LT,SI,2005-04,266666.6666666667
LT,SK,2005-04,233333.3333333333
LT,UK,2005-04,6000000.0
LT,US,2005-04,3033333.333333333
LT,AT,2005-05,1099999.9999999998
LT,BE,2005-05,2699999.9999999995
LT,BG,2005-05,33333.333333333336
LT,BR,2005-05,44444.444444444445
LT,CA,2005-05,155555.55555555556
LT,CH,2005-05,2144444.4444444445
LT,CN,2005-05,1277777.7777777778
LT,CY,2005-05,744444.4444444445
LT,CZ,2005-05,1077777.7777777778
LT,DE,2005-05,15755555.555555554
LT,DK,2005-05,4077777.7777777785
LT,EE,2005-05,3977777.777777778
LT,ES,2005-05,1155555.5555555555
LT,FI,2005-05,2888888.888888889
LT,FR,2005-05,2300000.0
LT,GR,2005-05,388888.8888888889
LT,HK,2005-05,122222.22222222222
LT,HR,2005-05,477777.7777777778
LT,HU,2005-05,388888.8888888889
LT,IE,2005-05,666666.6666666666
LT,IN,2005-05,33333.333333333336
LT,IT,2005-05,2022222.2222222222
LT,JP,2005-05,344444.4444444445
LT,LU,2005-05,211111.11111111112
LT,LV,2005-05,10122222.222222222
LT,MT,2005-05,0.0
LT,NL,2005-05,3699999.9999999995
LT,PL,2005-05,8033333.333333333
LT,PT,2005-05,677777.7777777778
LT,RO,2005-05,33333.333333333336
LT,RU,2005-05,31588888.888888888
LT,SE,2005-05,5399999.999999999
LT,SI,2005-05,277777.7777777778
LT,SK,2005-05,244444.44444444444
LT,UK,2005-05,6822222.222222222
LT,US,2005-05,3611111.111111111
LT,AT,2005-06,1099999.9999999998
LT,BE,2005-06,3100000.0
LT,BG,2005-06,33333.333333333336
LT,BR,2005-06,55555.55555555556
LT,CA,2005-06,144444.44444444447
LT,CH,2005-06,2122222.222222222
LT,CN,2005-06,1022222.2222222221
LT,CY,2005-06,855555.5555555555
LT,CZ,2005-06,1122222.2222222222
LT,DE,2005-06,17211111.111111112
LT,DK,2005-06,4022222.222222222
LT,EE,2005-06,4155555.555555556
LT,ES,2005-06,1211111.111111111
LT,FI,2005-06,2744444.444444444
LT,FR,2005-06,2333333.3333333335
LT,GR,2005-06,411111.1111111111
LT,HK,2005-06,144444.44444444447
LT,HR,2005-06,388888.8888888888
LT,HU,2005-06,377777.77777777775
LT,IE,2005-06,700000.0000000001
LT,IN,2005-06,33333.333333333336
LT,IT,2005-06,2044444.4444444447
LT,JP,2005-06,355555.55555555556
LT,LU,2005-06,222222.22222222222
LT,LV,2005-06,10677777.777777778
LT,MT,2005-06,0.0
LT,NL,2005-06,3866666.6666666665
LT,PL,2005-06,8366666.666666667
LT,PT,2005-06,1122222.222222222
LT,RO,2005-06,33333.333333333336
LT,RU,2005-06,31511111.11111111
LT,SE,2005-06,5466666.666666668
LT,SI,2005-06,288888.88888888893
LT,SK,2005-06,255555.5555555556
LT,UK,2005-06,7644444.444444445
LT,US,2005-06,4188888.888888889
LT,AT,2005-07,1099999.9999999998
LT,BE,2005-07,3500000.0
LT,BG,2005-07,33333.333333333336
LT,BR,2005-07,66666.66666666667
LT,CA,2005-07,133333.33333333334
LT,CH,2005-07,2100000.0
LT,CN,2005-07,766666.6666666666
LT,CY,2005-07,966666.6666666666
LT,CZ,2005-07,1166666.6666666667
LT,DE,2005-07,18666666.666666668
LT,DK,2005-07,3966666.666666667
LT,EE,2005-07,4333333.333333333
LT,ES,2005-07,1266666.6666666665
LT,FI,2005-07,2600000.0
LT,FR,2005-07,2366666.6666666665
LT,GR,2005-07,433333.3333333334
LT,HK,2005-07,166666.66666666666
LT,HR,2005-07,300000.0
LT,HU,2005-07,366666.6666666667
LT,IE,2005-07,733333.3333333334
LT,IN,2005-07,33333.333333333336
LT,IT,2005-07,2066666.666666667
LT,JP,2005-07,366666.6666666667
LT,LU,2005-07,233333.3333333333
LT,LV,2005-07,11233333.333333334
LT,MT,2005-07,0.0
LT,NL,2005-07,4033333.333333333
LT,PL,2005-07,8700000.000000002
LT,PT,2005-07,1566666.6666666667
LT,RO,2005-07,33333.333333333336
LT,RU,2005-07,31433333.333333332
LT,SE,2005-07,5533333.333333334
LT,SI,2005-07,300000.0
LT,SK,2005-07,266666.6666666667
LT,UK,2005-07,8466666.666666666
LT,US,2005-07,4766666.666666667
LT,AT,2005-08,1099999.9999999998
LT,BE,2005-08,3600000.0
LT,BG,2005-08,44444.444444444445
LT,BR,2005-08,55555.55555555556
LT,CA,2005-08,122222.22222222223
LT,CH,2005-08,2155555.5555555555
LT,CN,2005-08,799999.9999999999
LT,CY,2005-08,933333.3333333333
LT,CZ,2005-08,1088888.8888888888
LT,DE,2005-08,18577777.77777778
LT,DK,2005-08,4100000.0000000005
LT,EE,2005-08,4144444.444444445
LT,ES,2005-08,1300000.0
LT,FI,2005-08,2922222.222222222
LT,FR,2005-08,2466666.6666666665
LT,GR,2005-08,399999.99999999994
LT,HK,2005-08,177777.77777777778
LT,HR,2005-08,388888.8888888889
LT,HU,2005-08,377777.77777777775
LT,IE,2005-08,711111.1111111111
LT,IN,2005-08,33333.333333333336
LT,IT,2005-08,2077777.777777778
LT,JP,2005-08,355555.55555555556
LT,LU,2005-08,222222.22222222222
LT,LV,2005-08,11000000.0
LT,MT,2005-08,0.0
LT,NL,2005-08,4344444.444444444
LT,PL,2005-08,8655555.555555556
LT,PT,2005-08,1144444.4444444445
LT,RO,2005-08,33333.333333333336
LT,RU,2005-08,31099999.999999996
LT,SE,2005-08,5233333.333333333
LT,SI,2005-08,311111.1111111111
LT,SK,2005-08,277777.7777777778
LT,UK,2005-08,8744444.444444444
LT,US,2005-08,6144444.444444445
LT,AT,2005-09,1099999.9999999998
LT,BE,2005-09,3699999.9999999995
LT,BG,2005-09,55555.55555555556
LT,BR,2005-09,44444.44444444445
LT,CA,2005-09,111111.11111111111
LT,CH,2005-09,2211111.111111111
LT,CN,2005-09,833333.3333333334
LT,CY,2005-09,900000.0
LT,CZ,2005-09,1011111.1111111111
LT,DE,2005-09,18488888.88888889
LT,DK,2005-09,4233333.333333333
LT,EE,2005-09,3955555.5555555555
LT,ES,2005-09,1333333.3333333333
LT,FI,2005-09,3244444.444444444
LT,FR,2005-09,2566666.666666667
LT,GR,2005-09,366666.6666666667
